timestamp,open,high,low,close,volume
2026-04-30 03:00:00,75669.4,75950.0,75620.7,75886.0,2095.8101
2026-04-30 04:00:00,75886.1,75928.0,75364.0,75461.1,2892.3861
2026-04-30 05:00:00,75461.1,75722.6,75276.9,75562.4,2026.641
2026-04-30 06:00:00,75562.5,75835.8,75538.0,75715.0,1926.4578
2026-04-30 07:00:00,75715.1,76142.9,75675.8,76123.1,2690.2624
2026-04-30 08:00:00,76123.2,76173.1,75969.0,76019.7,2456.1355
2026-04-30 09:00:00,76019.7,76315.8,75962.8,76066.1,2249.5592
2026-04-30 10:00:00,76066.0,76133.7,75940.0,75999.5,1395.6633
2026-04-30 11:00:00,75999.5,76209.4,75850.0,76026.4,3961.0695
2026-04-30 12:00:00,76026.4,76377.3,76001.0,76256.7,3883.1064
2026-04-30 13:00:00,76256.6,76621.0,76063.0,76369.5,6337.3655
2026-04-30 14:00:00,76369.5,76540.0,76050.9,76249.5,7244.3201
2026-04-30 15:00:00,76249.6,76611.0,76113.3,76416.3,2933.003
2026-04-30 16:00:00,76416.3,76438.6,76183.6,76220.0,1782.1242
2026-04-30 17:00:00,76220.0,76290.1,76063.0,76202.8,2178.1441
2026-04-30 18:00:00,76202.8,76445.0,76143.2,76300.0,3145.1398
2026-04-30 19:00:00,76300.0,76465.0,76258.6,76357.4,1838.9988
2026-04-30 20:00:00,76357.3,76544.0,76243.7,76453.1,3293.7133
2026-04-30 21:00:00,76453.1,76497.6,76191.1,76198.0,877.3561
2026-04-30 22:00:00,76197.9,76419.5,76169.0,76204.8,840.5082
2026-04-30 23:00:00,76204.8,76359.5,76181.0,76312.8,1087.0309
2026-05-01 00:00:00,76312.9,76550.0,76275.4,76417.9,1576.2695
2026-05-01 01:00:00,76417.9,76742.1,76405.3,76642.2,2051.1157
2026-05-01 02:00:00,76642.3,76700.0,76490.0,76560.8,1339.4559
2026-05-01 03:00:00,76560.8,77426.9,76501.3,77087.3,9519.7629
2026-05-01 04:00:00,77087.4,77166.0,76922.4,77009.2,2975.281
2026-05-01 05:00:00,77009.2,77157.4,77007.0,77132.7,1445.7288
2026-05-01 06:00:00,77132.7,77145.0,76827.6,76958.1,2331.4187
2026-05-01 07:00:00,76958.0,77111.0,76924.1,77104.0,2032.0938
2026-05-01 08:00:00,77103.9,77470.0,77014.1,77325.6,3699.9315
2026-05-01 09:00:00,77325.5,77355.1,77157.3,77235.9,1902.4982
2026-05-01 10:00:00,77235.9,77400.0,77108.9,77262.1,2404.6052
2026-05-01 11:00:00,77262.1,77562.4,77222.2,77419.6,3262.6092
2026-05-01 12:00:00,77419.7,78170.0,77353.5,77857.7,10595.7638
2026-05-01 13:00:00,77857.8,78888.0,77857.7,78697.2,12755.5904
2026-05-01 14:00:00,78697.1,78856.2,78014.0,78310.3,7460.874
2026-05-01 15:00:00,78310.3,78700.0,78129.7,78400.0,5237.5259
2026-05-01 16:00:00,78400.0,78643.9,78116.7,78169.8,4116.2019
2026-05-01 17:00:00,78169.7,78547.0,78090.1,78507.2,2497.1371
2026-05-01 18:00:00,78507.2,78588.8,78330.0,78390.0,1713.2148
2026-05-01 19:00:00,78389.9,78499.9,78269.3,78322.2,1356.6618
2026-05-01 20:00:00,78322.2,78398.4,77715.0,77845.6,3002.4671
2026-05-01 21:00:00,77845.6,78169.0,77826.0,78164.1,1479.8722
2026-05-01 22:00:00,78164.1,78367.7,78088.4,78108.2,1271.0056
2026-05-01 23:00:00,78108.1,78204.3,77991.5,78195.4,1019.1903
2026-05-02 00:00:00,78195.4,78350.0,78116.2,78299.9,974.091
2026-05-02 01:00:00,78300.0,78399.6,78250.4,78296.0,838.2841
2026-05-02 02:00:00,78296.0,78493.3,78205.7,78313.8,1184.684
2026-05-02 03:00:00,78313.9,78495.3,78188.7,78374.0,1231.6989
2026-05-02 04:00:00,78374.1,78412.8,78075.2,78147.4,1529.3157
2026-05-02 05:00:00,78147.3,78228.3,78006.3,78151.0,1791.7214
2026-05-02 06:00:00,78151.0,78348.3,78100.9,78292.2,993.1186
2026-05-02 07:00:00,78292.2,78322.7,78164.3,78186.5,755.6274
2026-05-02 08:00:00,78186.5,78324.0,78116.9,78283.3,929.7371
2026-05-02 09:00:00,78283.4,78370.9,78163.7,78262.1,879.4531
2026-05-02 10:00:00,78262.1,78281.0,78188.0,78211.6,577.873
2026-05-02 11:00:00,78211.6,78211.6,78062.3,78115.4,1266.1801
2026-05-02 12:00:00,78115.4,78245.9,78074.1,78174.3,911.668
2026-05-02 13:00:00,78174.3,78411.5,78174.3,78331.3,1178.6016
2026-05-02 14:00:00,78331.3,78460.7,78272.8,78376.1,1355.6297
2026-05-02 15:00:00,78376.0,78450.0,78317.5,78448.0,809.0958
2026-05-02 16:00:00,78448.1,78569.9,78373.8,78415.6,1473.3926
2026-05-02 17:00:00,78415.6,78458.8,78316.4,78359.2,542.0582
2026-05-02 18:00:00,78359.3,78472.1,78266.9,78428.4,840.9048
2026-05-02 19:00:00,78428.5,78488.0,78400.7,78448.9,323.0033
2026-05-02 20:00:00,78448.9,78456.5,78370.6,78413.6,230.0604
2026-05-02 21:00:00,78413.6,79172.9,78400.0,78697.8,4174.0568
2026-05-02 22:00:00,78697.8,78843.9,78576.0,78800.0,1467.6641
2026-05-02 23:00:00,78800.0,78800.0,78584.2,78656.0,862.8539
2026-05-03 00:00:00,78655.9,78728.0,78450.0,78510.2,1516.417
2026-05-03 01:00:00,78510.2,78510.3,78100.0,78200.0,2835.821
2026-05-03 02:00:00,78200.0,78273.4,78050.2,78132.0,1820.5488
2026-05-03 03:00:00,78132.0,78168.6,78060.0,78163.8,1100.6212
2026-05-03 04:00:00,78163.7,78196.0,78067.9,78125.7,872.0519
2026-05-03 05:00:00,78125.7,78218.8,78118.0,78202.5,665.3
2026-05-03 06:00:00,78202.6,78315.2,78011.7,78244.7,1617.5519
2026-05-03 07:00:00,78244.6,78406.8,78244.6,78317.6,1701.1888
2026-05-03 08:00:00,78317.6,78466.0,78317.5,78350.0,979.0298
2026-05-03 09:00:00,78350.0,78575.0,78300.1,78500.7,1697.1958
2026-05-03 10:00:00,78500.8,78505.9,78369.9,78375.9,733.3484
2026-05-03 11:00:00,78375.9,78833.0,78342.5,78620.5,2853.3764
2026-05-03 12:00:00,78620.5,78863.8,78620.5,78717.6,2107.1555
2026-05-03 13:00:00,78717.6,78739.8,78540.9,78638.2,1654.2753
2026-05-03 14:00:00,78638.2,78760.9,78582.0,78708.0,991.9112
2026-05-03 15:00:00,78708.1,78780.0,78583.1,78632.2,1097.1669
2026-05-03 16:00:00,78632.2,78752.0,78562.0,78630.1,953.5339
2026-05-03 17:00:00,78630.0,78793.0,78524.0,78697.9,1062.1833
2026-05-03 18:00:00,78697.8,78722.8,78595.3,78696.4,614.5265
2026-05-03 19:00:00,78696.3,78821.0,78638.0,78733.9,643.5167
2026-05-03 20:00:00,78733.8,79266.8,78691.0,78877.2,3367.0222
2026-05-03 21:00:00,78877.2,79032.3,78614.1,78797.0,1587.7391
2026-05-03 22:00:00,78797.1,79428.4,78797.1,79141.3,4497.6114
2026-05-03 23:00:00,79141.4,79266.7,78444.4,78531.0,3764.5037
2026-05-04 00:00:00,78531.1,78533.3,78225.0,78507.1,3392.2832
2026-05-04 01:00:00,78507.2,79855.0,78369.4,79754.9,10324.3733
2026-05-04 02:00:00,79754.9,80430.0,79500.0,80138.1,14585.985
2026-05-04 03:00:00,80138.1,80465.4,79888.0,80284.6,5544.3343
2026-05-04 04:00:00,80284.7,80597.4,80200.0,80309.3,5719.6104
2026-05-04 05:00:00,80309.3,80377.0,79912.6,79993.9,3584.2781
2026-05-04 06:00:00,79994.0,80027.3,79450.1,79833.5,4620.9064
2026-05-04 07:00:00,79833.5,79914.7,79635.2,79665.3,1939.5364
2026-05-04 08:00:00,79665.2,79774.5,79560.0,79677.5,1993.7814
2026-05-04 09:00:00,79677.4,79894.9,79606.0,79801.3,1695.0695
2026-05-04 10:00:00,79801.3,79862.7,78146.8,78897.2,21897.5192
2026-05-04 11:00:00,78897.2,79080.0,78652.9,78756.9,2795.7799
2026-05-04 12:00:00,78756.8,78983.6,78667.4,78801.8,2186.8401
2026-05-04 13:00:00,78801.8,79100.0,78522.5,78743.1,4983.2958
2026-05-04 14:00:00,78743.1,80513.0,78423.5,80184.6,16135.1354
2026-05-04 15:00:00,80184.6,80345.5,79276.8,79990.6,14279.2647
2026-05-04 16:00:00,79990.6,80366.0,79571.6,79981.7,7188.9592
2026-05-04 17:00:00,79981.7,80746.5,79981.6,80347.8,5592.2568
2026-05-04 18:00:00,80347.9,80409.5,80000.0,80076.6,3077.9145
2026-05-04 19:00:00,80076.5,80103.3,79841.6,80006.1,2212.9181
2026-05-04 20:00:00,80006.0,80113.4,79826.3,79888.1,1294.2562
2026-05-04 21:00:00,79888.2,80341.3,79888.2,80216.9,1102.6856
2026-05-04 22:00:00,80216.9,80360.0,80000.0,80025.1,1423.0615
2026-05-04 23:00:00,80025.2,80025.2,79706.5,79821.4,2086.3638
2026-05-05 00:00:00,79821.3,80144.0,79756.8,80129.9,1710.5961
2026-05-05 01:00:00,80129.8,80343.3,80035.4,80306.5,1891.2504
2026-05-05 02:00:00,80306.4,80888.0,80253.8,80526.7,5492.2804
2026-05-05 03:00:00,80526.8,81076.5,80407.5,80848.7,5123.3042
2026-05-05 04:00:00,80848.6,80966.0,80686.9,80861.1,2621.7115
2026-05-05 05:00:00,80861.1,81309.9,80800.0,80940.6,5586.2118
2026-05-05 06:00:00,80940.7,80985.5,80751.4,80938.1,2406.3511
2026-05-05 07:00:00,80938.0,81127.1,80793.4,80821.9,2794.043
2026-05-05 08:00:00,80821.8,80860.0,80659.2,80779.1,1971.2844
2026-05-05 09:00:00,80779.2,80779.2,80483.4,80552.3,2595.1201
2026-05-05 10:00:00,80552.3,80820.6,80490.0,80799.5,2231.7015
2026-05-05 11:00:00,80799.5,81080.5,80741.0,80979.9,3240.6812
2026-05-05 12:00:00,80980.0,81275.6,80889.4,81234.0,3413.7112
2026-05-05 13:00:00,81234.1,81688.0,81147.2,81290.4,11033.9403
2026-05-05 14:00:00,81290.3,81472.6,80900.4,81284.6,6470.6105
2026-05-05 15:00:00,81284.6,81665.3,81181.5,81484.3,3992.7048
2026-05-05 16:00:00,81484.4,81573.6,81000.0,81249.6,4833.9048
2026-05-05 17:00:00,81249.6,81435.4,81144.1,81237.0,2004.4362
2026-05-05 18:00:00,81237.1,81588.0,81237.1,81470.6,1637.4253
2026-05-05 19:00:00,81470.6,81645.8,81361.9,81557.2,1615.0085
2026-05-05 20:00:00,81557.2,81792.4,81468.0,81609.9,3652.2365
2026-05-05 21:00:00,81609.8,81750.0,81268.6,81371.9,2009.2601
2026-05-05 22:00:00,81371.9,81569.8,80762.1,81073.5,5129.2536
2026-05-05 23:00:00,81073.6,81180.4,80738.6,80875.3,2720.745
2026-05-06 00:00:00,80875.3,81224.0,80653.9,80993.8,3243.7788
2026-05-06 01:00:00,80993.8,81500.0,80945.5,81388.8,2833.6659
2026-05-06 02:00:00,81388.8,81405.7,80995.2,81327.9,1928.3879
2026-05-06 03:00:00,81327.9,81721.8,81313.2,81535.9,3951.3311
2026-05-06 04:00:00,81536.0,81614.4,81207.2,81280.2,2208.4918
2026-05-06 05:00:00,81280.2,81300.0,81010.4,81287.0,2319.45
2026-05-06 06:00:00,81287.0,81475.5,81166.7,81431.1,2225.6714
2026-05-06 07:00:00,81431.0,81570.1,81270.0,81333.8,2398.519
2026-05-06 08:00:00,81333.7,81972.0,81281.0,81911.0,5974.2652
2026-05-06 09:00:00,81911.0,82080.8,81630.0,81960.1,6210.4288
2026-05-06 10:00:00,81960.1,82380.0,81921.5,82240.1,6510.3798
2026-05-06 11:00:00,82240.1,82800.0,82211.1,82489.9,9245.1
2026-05-06 12:00:00,82490.0,82518.8,82071.5,82189.2,6568.9159
2026-05-06 13:00:00,82189.2,82189.5,81551.1,81631.8,9813.5062
2026-05-06 14:00:00,81631.7,81955.0,81090.5,81479.3,11044.5777
2026-05-06 15:00:00,81479.2,81786.4,81271.0,81658.3,3570.2881
2026-05-06 16:00:00,81658.3,81853.8,81380.0,81574.0,2834.653
2026-05-06 17:00:00,81573.9,81659.4,81340.0,81408.3,1997.7753
2026-05-06 18:00:00,81408.3,81525.7,81210.0,81305.2,1663.321
2026-05-06 19:00:00,81305.1,81480.0,81157.6,81422.2,1223.0908
2026-05-06 20:00:00,81422.1,81668.0,81248.7,81383.8,1788.2429
2026-05-06 21:00:00,81383.8,81566.4,81244.9,81499.9,719.2295
2026-05-06 22:00:00,81499.9,81502.8,81196.9,81294.1,1245.4902
2026-05-06 23:00:00,81294.1,81406.9,80944.6,81395.7,3158.3372
2026-05-07 00:00:00,81395.7,81448.3,80910.0,80976.2,2457.6999
2026-05-07 01:00:00,80976.2,81266.4,80786.1,81132.0,4132.0594
2026-05-07 02:00:00,81132.1,81144.0,80848.5,81084.5,2725.5938
2026-05-07 03:00:00,81084.6,81084.6,80796.8,80808.0,2193.015
2026-05-07 04:00:00,80808.0,80950.0,80666.1,80949.9,2724.5662
2026-05-07 05:00:00,80949.9,81133.8,80932.8,81049.9,1882.6919
2026-05-07 06:00:00,81050.0,81411.0,80846.5,81405.7,3630.5761
2026-05-07 07:00:00,81405.7,81683.9,81352.0,81482.1,3905.244
2026-05-07 08:00:00,81482.2,81556.0,81157.4,81188.3,2165.2049
2026-05-07 09:00:00,81188.4,81190.0,80810.0,80892.0,4185.6397
2026-05-07 10:00:00,80892.0,80978.5,80525.5,80817.7,4012.1677
2026-05-07 11:00:00,80817.7,81025.6,80749.9,80836.6,2555.808
2026-05-07 12:00:00,80836.5,81155.0,80802.9,81118.2,2064.9322
2026-05-07 13:00:00,81118.3,81121.0,80221.0,80470.6,6888.5031
2026-05-07 14:00:00,80470.6,80654.7,80010.4,80143.5,8236.3526
2026-05-07 15:00:00,80143.5,80255.0,79640.7,79862.2,9872.9019
2026-05-07 16:00:00,79862.1,79983.0,79658.3,79763.5,4526.9647
2026-05-07 17:00:00,79763.5,80112.5,79421.0,80056.3,4825.7634
2026-05-07 18:00:00,80056.3,80235.0,79952.5,80160.1,2872.4595
2026-05-07 19:00:00,80160.1,80187.1,79894.3,80109.9,1587.0561
2026-05-07 20:00:00,80110.0,80352.1,79822.5,79847.0,1900.3068
2026-05-07 21:00:00,79847.0,79908.0,79612.1,79695.8,1781.039
2026-05-07 22:00:00,79695.7,79973.0,79540.6,79878.5,2016.899
2026-05-07 23:00:00,79878.5,80036.3,79829.0,79979.2,1141.0209
2026-05-08 00:00:00,79979.2,80111.9,79688.0,79800.0,1753.2971
2026-05-08 01:00:00,79800.0,79869.5,79570.9,79707.9,1437.0466
2026-05-08 02:00:00,79708.0,79729.6,79305.6,79440.1,3993.8567
2026-05-08 03:00:00,79440.1,79631.9,79118.7,79535.0,3680.9541
2026-05-08 04:00:00,79535.0,79720.0,79501.1,79614.9,1570.7985
2026-05-08 05:00:00,79614.9,79750.0,79555.0,79555.0,1092.9083
2026-05-08 06:00:00,79555.0,79613.6,79366.6,79481.0,1994.9369
2026-05-08 07:00:00,79481.1,79695.4,79205.9,79636.3,3009.8627
2026-05-08 08:00:00,79636.3,79951.0,79621.2,79850.0,2802.6476
2026-05-08 09:00:00,79849.9,80024.4,79735.2,79828.4,2811.9595
2026-05-08 10:00:00,79828.3,80249.0,79731.6,80177.6,3416.1335
2026-05-08 11:00:00,80177.7,80305.5,80090.3,80193.2,3366.6587
2026-05-08 12:00:00,80193.2,80520.0,79922.0,79991.8,4908.363
2026-05-08 13:00:00,79991.7,80058.8,79500.0,79607.9,6660.1055
2026-05-08 14:00:00,79608.0,80428.1,79608.0,80112.1,7801.249
2026-05-08 15:00:00,80112.1,80175.4,79578.9,80118.5,4023.1596
2026-05-08 16:00:00,80118.6,80164.2,79706.5,79770.1,3293.1899
2026-05-08 17:00:00,79770.0,80237.7,79715.0,80038.6,3718.3601
2026-05-08 18:00:00,80038.6,80272.7,80030.9,80048.4,2125.0594
2026-05-08 19:00:00,80048.4,80149.8,79888.7,80141.6,1461.5777
2026-05-08 20:00:00,80141.7,80259.7,80038.9,80100.0,889.444
2026-05-08 21:00:00,80100.0,80223.8,80074.8,80215.9,542.1562
2026-05-08 22:00:00,80215.8,80367.2,80187.9,80235.0,1320.696
2026-05-08 23:00:00,80235.0,80250.0,80051.4,80152.4,913.3423
2026-05-09 00:00:00,80152.5,80212.6,80089.7,80203.3,724.7314
2026-05-09 01:00:00,80203.3,80410.0,80180.0,80285.0,1146.8881
2026-05-09 02:00:00,80285.1,80440.0,80285.0,80384.0,1075.1066
2026-05-09 03:00:00,80384.0,80541.8,80263.6,80346.1,1316.9391
2026-05-09 04:00:00,80346.2,80649.9,80331.0,80351.4,2727.6386
2026-05-09 05:00:00,80351.5,80455.0,80315.0,80340.1,917.5291
2026-05-09 06:00:00,80340.1,80404.5,80161.0,80221.8,1920.4247
2026-05-09 07:00:00,80221.9,80270.7,80090.0,80190.0,1309.9408
2026-05-09 08:00:00,80190.1,80415.8,80175.2,80369.1,1522.5803
2026-05-09 09:00:00,80369.1,80373.9,80170.0,80200.0,920.215
2026-05-09 10:00:00,80200.0,80312.3,80120.1,80223.8,1124.154
2026-05-09 11:00:00,80223.9,80333.0,80207.1,80303.4,639.2772
2026-05-09 12:00:00,80303.5,80373.0,80220.0,80363.2,804.9703
2026-05-09 13:00:00,80363.2,80368.0,80268.0,80355.1,591.0605
2026-05-09 14:00:00,80355.1,80388.7,80200.2,80286.4,1556.6557
2026-05-09 15:00:00,80286.3,80569.1,80182.5,80484.7,2712.5315
2026-05-09 16:00:00,80484.8,80770.7,80439.4,80580.0,3582.964
2026-05-09 17:00:00,80580.0,80895.0,80580.0,80771.5,3099.3229
2026-05-09 18:00:00,80771.5,81047.8,80746.8,80880.0,2816.8687
2026-05-09 19:00:00,80880.1,80932.7,80742.0,80900.0,1161.6383
2026-05-09 20:00:00,80900.0,80908.9,80700.2,80768.4,647.7524
2026-05-09 21:00:00,80768.3,80873.1,80705.1,80740.0,707.3912
2026-05-09 22:00:00,80740.1,80785.8,80631.4,80731.0,672.3086
2026-05-09 23:00:00,80731.0,80814.3,80583.8,80631.6,702.0592
2026-05-10 00:00:00,80631.6,80742.0,80588.0,80638.3,897.0427
2026-05-10 01:00:00,80638.2,80655.0,80534.5,80645.7,934.5451
2026-05-10 02:00:00,80645.8,80755.0,80571.9,80746.3,863.6649
2026-05-10 03:00:00,80746.3,80847.0,80666.0,80731.5,1047.527
2026-05-10 04:00:00,80731.4,80808.0,80688.2,80721.4,576.7007
2026-05-10 05:00:00,80721.4,80777.1,80631.5,80660.1,575.1664
2026-05-10 06:00:00,80660.0,80726.3,80620.0,80709.2,736.4364
2026-05-10 07:00:00,80709.2,80760.6,80680.1,80700.1,566.5375
2026-05-10 08:00:00,80700.1,80900.0,80672.2,80803.6,1293.7224
2026-05-10 09:00:00,80803.7,80895.2,80715.0,80774.9,947.8845
2026-05-10 10:00:00,80774.9,80850.0,80650.1,80840.1,1338.8766
2026-05-10 11:00:00,80840.1,80936.3,80707.0,80781.6,1270.0659
2026-05-10 12:00:00,80781.7,80915.0,80732.2,80882.0,868.2706
2026-05-10 13:00:00,80882.0,80975.0,80820.8,80929.9,1057.0934
2026-05-10 14:00:00,80930.0,80960.0,80759.5,80938.8,1231.8336
2026-05-10 15:00:00,80938.7,81435.4,80888.0,81374.5,4992.4911
2026-05-10 16:00:00,81374.6,81464.3,81150.1,81332.2,3458.9969
2026-05-10 17:00:00,81332.3,81550.0,81172.5,81439.7,2342.8346
2026-05-10 18:00:00,81439.7,81459.6,81188.2,81225.4,1155.8359
2026-05-10 19:00:00,81225.4,81442.1,81104.0,81393.1,1145.6145
2026-05-10 20:00:00,81393.2,81415.9,80228.0,80696.2,6221.3074
2026-05-10 21:00:00,80696.2,80907.7,80514.0,80671.2,3740.287
2026-05-10 22:00:00,80671.1,82166.7,80621.0,82016.0,11686.6111
2026-05-10 23:00:00,82015.9,82464.1,82015.9,82182.8,6666.505
2026-05-11 00:00:00,82182.9,82364.3,81250.0,81442.9,7407.9
2026-05-11 01:00:00,81442.9,81736.3,81256.1,81471.5,2916.8143
2026-05-11 02:00:00,81471.6,81546.6,81080.1,81155.5,2650.6605
2026-05-11 03:00:00,81155.6,81169.6,80500.0,80700.7,7275.0205
2026-05-11 04:00:00,80700.8,80864.5,80612.7,80780.1,1732.4278
2026-05-11 05:00:00,80780.0,80950.0,80729.0,80808.0,1598.4445
2026-05-11 06:00:00,80807.9,81021.7,80725.7,80797.0,1508.584
2026-05-11 07:00:00,80797.1,80805.1,80634.9,80706.3,1443.2979
2026-05-11 08:00:00,80706.3,80838.5,80577.5,80725.0,1758.9639
2026-05-11 09:00:00,80724.9,80968.9,80716.9,80918.8,1415.335
2026-05-11 10:00:00,80918.8,81157.1,80859.5,80894.1,2469.7327
2026-05-11 11:00:00,80894.1,81153.0,80848.1,81152.9,1263.4221
2026-05-11 12:00:00,81153.0,81326.0,80978.5,81013.9,3612.037
2026-05-11 13:00:00,81013.9,81296.4,80722.1,81030.8,5077.8741
2026-05-11 14:00:00,81030.9,81221.4,80404.5,80910.1,5688.6582
2026-05-11 15:00:00,80910.1,81434.8,80788.1,81405.4,4256.81
2026-05-11 16:00:00,81405.5,81879.7,81303.1,81534.2,7446.0156
2026-05-11 17:00:00,81534.2,82033.2,81321.8,81893.0,4108.735
2026-05-11 18:00:00,81893.1,82100.0,81769.5,81820.8,3232.9879
2026-05-11 19:00:00,81820.8,82055.0,81670.3,81916.1,2433.2527
2026-05-11 20:00:00,81916.1,82032.2,81688.0,81774.9,1631.3871
2026-05-11 21:00:00,81775.0,81861.6,81537.5,81779.2,1182.7716
2026-05-11 22:00:00,81779.2,81929.4,81688.8,81791.0,1164.4314
2026-05-11 23:00:00,81791.0,81791.1,81562.4,81696.6,969.5134
2026-05-12 00:00:00,81696.6,81751.1,81432.9,81505.8,1830.8189
2026-05-12 01:00:00,81505.7,81580.0,80666.0,81151.0,7727.7612
2026-05-12 02:00:00,81151.0,81302.5,81032.0,81226.4,2052.3382
2026-05-12 03:00:00,81226.3,81266.9,80987.0,81020.4,1310.4088
2026-05-12 04:00:00,81020.5,81275.0,80962.7,81178.9,1598.9115
2026-05-12 05:00:00,81178.9,81287.3,81150.9,81181.1,998.6854
2026-05-12 06:00:00,81181.0,81279.5,80970.7,80985.1,2010.1538
2026-05-12 07:00:00,80985.0,81096.6,80770.7,80809.9,4662.0323
2026-05-12 08:00:00,80810.0,80924.9,80710.0,80800.2,2458.4054
2026-05-12 09:00:00,80800.1,80916.1,80667.8,80795.1,2417.7014
2026-05-12 10:00:00,80795.1,80803.2,80568.0,80630.9,2478.7496
2026-05-12 11:00:00,80630.9,80738.0,80457.8,80733.3,2776.1096
2026-05-12 12:00:00,80733.3,80962.0,80569.0,80835.6,4996.6261
2026-05-12 13:00:00,80835.7,80888.0,80338.3,80418.1,6583.1731
2026-05-12 14:00:00,80418.0,80846.9,80338.3,80502.0,7219.4695
2026-05-12 15:00:00,80501.9,80623.0,80135.0,80286.8,6030.3382
2026-05-12 16:00:00,80286.9,80392.2,79779.0,79949.9,7103.739
2026-05-12 17:00:00,79950.0,80545.0,79900.0,80473.2,4453.7494
2026-05-12 18:00:00,80473.2,80724.1,80375.0,80628.9,2160.9606
2026-05-12 19:00:00,80629.0,80829.8,80622.8,80788.5,2235.15
2026-05-12 20:00:00,80788.5,80843.1,80593.0,80651.1,1038.6897
2026-05-12 21:00:00,80651.1,80700.0,80444.0,80542.2,1051.6224
2026-05-12 22:00:00,80542.3,80755.3,80542.3,80604.9,1096.2836
2026-05-12 23:00:00,80605.0,80671.4,80387.8,80460.2,1161.0293
2026-05-13 00:00:00,80460.2,80736.1,80363.5,80670.0,1575.7906
2026-05-13 01:00:00,80670.1,81167.9,80633.6,80959.5,3956.7295
2026-05-13 02:00:00,80959.5,81234.9,80888.0,81019.0,2115.1707
2026-05-13 03:00:00,81019.0,81274.3,80938.6,81211.9,2185.3811
2026-05-13 04:00:00,81212.0,81250.0,81068.4,81200.0,1955.6089
2026-05-13 05:00:00,81199.9,81210.7,80952.7,80993.4,1807.6008
2026-05-13 06:00:00,80993.3,81130.9,80935.9,80943.7,1501.9997
2026-05-13 07:00:00,80943.7,81013.0,80851.0,80983.3,1605.8354
2026-05-13 08:00:00,80983.3,81166.0,80902.6,81159.4,2776.8339
2026-05-13 09:00:00,81159.3,81320.1,81100.0,81256.9,3017.8297
2026-05-13 10:00:00,81256.9,81271.5,80768.6,80778.8,3455.3226
2026-05-13 11:00:00,80778.8,80825.0,80462.0,80468.3,4158.6604
2026-05-13 12:00:00,80468.3,80565.7,79814.3,80159.1,9245.4777
2026-05-13 13:00:00,80159.2,80317.0,79543.0,79620.1,8665.6669
2026-05-13 14:00:00,79620.1,79863.2,79420.0,79727.4,5729.8025
2026-05-13 15:00:00,79727.4,79823.0,78764.1,78800.1,12481.4331
2026-05-13 16:00:00,78800.1,79200.1,78721.5,79081.7,7160.4094
2026-05-13 17:00:00,79081.8,79539.8,79074.3,79477.1,3813.6907
2026-05-13 18:00:00,79477.1,79768.0,79477.1,79557.4,2831.1535
2026-05-13 19:00:00,79557.4,79619.0,79360.0,79607.7,2107.3851
2026-05-13 20:00:00,79607.7,79728.4,79590.7,79676.7,1323.7406
2026-05-13 21:00:00,79676.6,79676.7,79301.3,79362.3,1409.9348
2026-05-13 22:00:00,79362.3,79440.0,79170.8,79394.1,1476.8342
2026-05-13 23:00:00,79394.2,79470.0,79199.3,79288.2,1159.6035
2026-05-14 00:00:00,79288.2,79658.2,79280.7,79535.7,2273.0223
2026-05-14 01:00:00,79535.6,79650.8,79341.3,79560.4,1795.2164
2026-05-14 02:00:00,79560.3,79638.3,79174.3,79324.7,2628.4138
2026-05-14 03:00:00,79324.7,79416.6,78863.0,79008.1,5200.0426
2026-05-14 04:00:00,79008.2,79444.7,78940.0,79411.2,2366.9526
2026-05-14 05:00:00,79411.2,79970.0,79337.2,79775.9,4682.9868
2026-05-14 06:00:00,79776.0,79912.5,79716.8,79772.3,2325.7433
2026-05-14 07:00:00,79772.3,79900.0,79663.0,79708.2,1916.7176
2026-05-14 08:00:00,79708.2,79908.0,79587.2,79782.5,2463.4347
2026-05-14 09:00:00,79782.5,79882.6,79535.0,79600.0,2410.2364
2026-05-14 10:00:00,79599.9,79740.6,79370.5,79542.3,2739.8503
2026-05-14 11:00:00,79542.3,79580.0,79190.1,79225.0,2308.4025
2026-05-14 12:00:00,79225.0,79746.9,79199.2,79730.1,3950.0775
2026-05-14 13:00:00,79730.2,80043.7,79619.5,79655.7,6699.6253
2026-05-14 14:00:00,79655.7,80975.9,79516.9,80917.7,14387.486
2026-05-14 15:00:00,80917.7,81286.8,80759.1,81241.8,10729.423
2026-05-14 16:00:00,81241.9,81874.2,81015.6,81840.1,12803.0921
2026-05-14 17:00:00,81840.1,82001.0,81228.8,81633.0,10615.0966
2026-05-14 18:00:00,81633.0,81925.7,81388.7,81539.9,4335.8002
2026-05-14 19:00:00,81539.9,81675.0,81280.0,81380.8,2448.0258
2026-05-14 20:00:00,81380.9,81550.0,81125.4,81388.0,2039.2052
2026-05-14 21:00:00,81387.9,81497.9,81228.3,81360.7,1154.8911
2026-05-14 22:00:00,81360.7,81523.6,81300.0,81421.9,1064.7402
2026-05-14 23:00:00,81421.9,81421.9,81012.0,81060.0,2273.7701
2026-05-15 00:00:00,81059.9,81630.5,81030.0,81471.8,2933.2133
2026-05-15 01:00:00,81471.8,81583.3,81056.1,81088.0,2642.9535
2026-05-15 02:00:00,81088.0,81315.9,80691.6,81261.3,7409.7909
