timestamp,open,high,low,close,volume
2025-11-20 20:00:00,86878.8,88214.4,86260.6,86595.1,17304.36
2025-11-21 00:00:00,86595.1,87466.0,85300.0,85790.2,25356.038
2025-11-21 04:00:00,85790.2,86317.8,81222.0,84000.1,46799.2842
2025-11-21 08:00:00,84000.0,84664.7,81609.8,82285.0,41951.3706
2025-11-21 12:00:00,82284.9,85445.7,80602.4,82904.7,61032.8924
2025-11-21 16:00:00,82904.7,85536.2,82289.6,84171.8,35775.7398
2025-11-21 20:00:00,84171.7,85367.7,83422.6,85086.5,13273.248
2025-11-22 00:00:00,85086.6,85590.4,84173.3,84405.5,10518.2082
2025-11-22 04:00:00,84405.5,84770.0,83802.6,84548.0,8336.604
2025-11-22 08:00:00,84547.9,84549.9,83465.9,84059.2,11047.3522
2025-11-22 12:00:00,84059.2,84711.2,83580.0,84235.4,9279.1183
2025-11-22 16:00:00,84235.4,84877.9,84170.0,84561.0,4817.9687
2025-11-22 20:00:00,84561.1,85230.8,84187.8,84700.0,5782.2958
2025-11-23 00:00:00,84700.0,86313.5,84635.4,86257.9,12797.8527
2025-11-23 04:00:00,86258.0,86823.5,85364.4,85740.6,11712.7897
2025-11-23 08:00:00,85740.7,86442.1,85729.2,86299.1,10106.3876
2025-11-23 12:00:00,86299.0,87226.2,86230.4,87033.2,13173.5727
2025-11-23 16:00:00,87033.2,87666.0,86456.9,87288.1,10889.113
2025-11-23 20:00:00,87288.1,88099.9,86686.5,86803.9,10206.4955
2025-11-24 00:00:00,86803.9,88029.1,85907.0,87404.6,19987.0692
2025-11-24 04:00:00,87404.7,87799.8,86400.0,87002.9,13222.103
2025-11-24 08:00:00,87002.9,87002.9,85648.9,86235.3,15425.2492
2025-11-24 12:00:00,86235.2,86714.2,85217.9,86562.9,24656.345
2025-11-24 16:00:00,86562.8,88797.1,86562.2,88291.9,23847.1987
2025-11-24 20:00:00,88292.0,89183.2,88208.0,88241.8,10274.5815
2025-11-25 00:00:00,88241.9,88248.4,87413.0,87763.3,11451.043
2025-11-25 04:00:00,87763.3,88467.2,87255.0,87359.0,10711.9043
2025-11-25 08:00:00,87358.9,87578.8,86640.0,87308.1,12984.0252
2025-11-25 12:00:00,87308.1,87727.7,86057.4,86943.9,22866.6253
2025-11-25 16:00:00,86944.0,88098.4,86131.0,86825.1,16059.732
2025-11-25 20:00:00,86825.2,87870.0,86535.4,87312.0,10005.4505
2025-11-26 00:00:00,87311.9,88190.7,87009.9,87080.0,10441.039
2025-11-26 04:00:00,87080.0,87938.9,86852.4,87899.9,8299.7294
2025-11-26 08:00:00,87900.0,87910.4,86620.0,87041.1,10237.0411
2025-11-26 12:00:00,87041.2,87646.0,86266.0,86939.1,17774.8224
2025-11-26 16:00:00,86939.0,90373.0,86923.7,89913.7,25910.2661
2025-11-26 20:00:00,89913.7,90664.4,89467.1,90425.8,11369.3946
2025-11-27 00:00:00,90425.8,91830.0,90020.1,91033.2,19240.27
2025-11-27 04:00:00,91033.2,91513.6,90830.4,91348.0,8374.3099
2025-11-27 08:00:00,91348.1,91908.5,91163.1,91320.1,10467.6028
2025-11-27 12:00:00,91320.2,91412.1,90415.1,90912.0,13598.2062
2025-11-27 16:00:00,90912.0,91791.0,90804.5,91485.1,9231.0487
2025-11-27 20:00:00,91485.1,91558.1,91054.7,91287.2,4247.5246
2025-11-28 00:00:00,91287.2,91380.7,90612.6,91162.1,9011.7191
2025-11-28 04:00:00,91162.1,91666.0,90800.0,90850.1,10293.3938
2025-11-28 08:00:00,90850.1,91976.4,90850.0,91377.4,14076.5147
2025-11-28 12:00:00,91377.4,93133.9,91332.7,92310.9,32182.6039
2025-11-28 16:00:00,92310.9,92332.0,90173.6,91099.4,20535.2753
2025-11-28 20:00:00,91099.3,91199.6,90632.1,90850.0,5087.693
2025-11-29 00:00:00,90850.1,91081.8,90500.0,90639.7,5745.9131
2025-11-29 04:00:00,90639.7,90887.4,90260.3,90520.3,6254.8099
2025-11-29 08:00:00,90520.3,90706.5,90333.0,90624.9,4239.2492
2025-11-29 12:00:00,90624.9,91079.1,90480.1,91025.6,5716.2309
2025-11-29 16:00:00,91025.6,91130.5,90113.7,90602.8,7930.2886
2025-11-29 20:00:00,90602.7,91022.9,90367.2,90762.8,4515.3545
2025-11-30 00:00:00,90762.8,91006.7,90418.0,90880.0,4370.3291
2025-11-30 04:00:00,90880.0,91010.0,90627.6,90929.0,3787.6473
2025-11-30 08:00:00,90928.9,91605.4,90877.7,91000.8,9706.2161
2025-11-30 12:00:00,91001.0,91935.8,90960.0,91395.1,10148.131
2025-11-30 16:00:00,91395.1,91816.2,91100.0,91409.5,5829.9274
2025-11-30 20:00:00,91409.6,91577.0,90300.0,90316.5,8236.2357
2025-12-01 00:00:00,90316.6,90385.5,86130.9,86322.0,42198.77
2025-12-01 04:00:00,86322.0,86537.9,85560.1,86495.4,16248.6475
2025-12-01 08:00:00,86495.4,86900.0,86084.7,86099.1,10685.563
2025-12-01 12:00:00,86099.1,86633.9,83777.0,84636.8,43748.0501
2025-12-01 16:00:00,84636.9,85531.8,84000.0,84974.8,22327.3682
2025-12-01 20:00:00,84974.8,86825.9,84959.1,86245.0,16237.6937
2025-12-02 00:00:00,86245.0,87327.2,86137.0,86922.1,13077.9086
2025-12-02 04:00:00,86922.1,87221.0,86758.2,86962.2,7147.5638
2025-12-02 08:00:00,86962.3,87583.3,86307.7,87333.0,14612.4499
2025-12-02 12:00:00,87333.0,91174.6,87000.0,90800.1,42276.3251
2025-12-02 16:00:00,90800.0,92282.8,90167.8,91859.1,24262.7748
2025-12-02 20:00:00,91859.0,91962.6,90662.7,91246.6,13951.4292
2025-12-03 00:00:00,91246.5,93064.0,90963.8,92584.9,16027.5185
2025-12-03 04:00:00,92585.0,93927.3,92576.5,92972.0,20340.1251
2025-12-03 08:00:00,92971.9,93333.0,92596.5,92958.6,11350.4613
2025-12-03 12:00:00,92958.5,93668.2,91619.9,92336.6,32605.2103
2025-12-03 16:00:00,92336.6,93466.3,91737.9,92984.7,15415.9822
2025-12-03 20:00:00,92984.7,94151.9,92780.7,93377.4,11507.1539
2025-12-04 00:00:00,93377.4,94047.9,92625.7,93489.5,14408.2482
2025-12-04 04:00:00,93489.5,93540.8,92735.0,93349.9,7895.4071
2025-12-04 08:00:00,93350.0,93575.9,92670.5,92900.0,8568.9326
2025-12-04 12:00:00,92900.0,93231.6,91752.0,92925.0,20749.8235
2025-12-04 16:00:00,92925.1,93135.0,90815.3,91928.2,20905.8291
2025-12-04 20:00:00,91928.2,92670.0,91634.1,92036.3,7037.565
2025-12-05 00:00:00,92036.3,92652.5,91894.1,92109.3,6566.3171
2025-12-05 04:00:00,92109.3,92452.1,91735.1,92220.0,7572.3437
2025-12-05 08:00:00,92219.9,92220.0,90942.0,91309.9,11703.7631
2025-12-05 12:00:00,91309.8,91433.4,89828.9,90406.6,25037.0646
2025-12-05 16:00:00,90406.6,90451.4,87936.1,89587.1,33443.2948
2025-12-05 20:00:00,89587.1,89693.3,88860.3,89284.0,5736.6799
2025-12-06 00:00:00,89283.9,89753.8,89000.0,89627.2,5666.7904
2025-12-06 04:00:00,89627.2,89713.0,89411.0,89540.4,3991.115
2025-12-06 08:00:00,89540.5,89691.0,89166.8,89586.2,5878.1765
2025-12-06 12:00:00,89586.2,90279.7,89428.2,89718.6,8505.5749
2025-12-06 16:00:00,89718.5,89941.7,89200.0,89360.4,4951.1813
2025-12-06 20:00:00,89360.4,89574.9,88860.0,89186.8,4469.0554
2025-12-07 00:00:00,89186.9,89704.7,89124.0,89670.7,4168.5808
2025-12-07 04:00:00,89670.7,89750.0,89152.4,89340.0,4918.1864
2025-12-07 08:00:00,89340.0,89500.8,89011.4,89115.1,4768.2444
2025-12-07 12:00:00,89115.0,89687.4,87670.0,89504.4,22913.6706
2025-12-07 16:00:00,89504.4,91728.5,89061.7,91388.0,18731.8044
2025-12-07 20:00:00,91388.0,91482.1,88848.2,90335.6,15006.9989
2025-12-08 00:00:00,90335.6,91650.0,89814.0,91032.6,11483.224
2025-12-08 04:00:00,91032.6,91862.0,90980.0,91523.0,7580.829
2025-12-08 08:00:00,91523.0,92255.0,91441.0,91923.8,7896.5549
2025-12-08 12:00:00,91923.8,92094.7,89560.1,89910.3,25000.7889
2025-12-08 16:00:00,89910.4,90474.0,89625.9,90076.3,12656.2664
2025-12-08 20:00:00,90076.7,91338.2,90076.7,90604.7,8995.6318
2025-12-09 00:00:00,90604.8,90818.1,89766.0,90365.4,7555.5903
2025-12-09 04:00:00,90365.4,90482.6,89447.4,90449.9,10716.6188
2025-12-09 08:00:00,90450.0,90583.6,89845.3,90338.9,6855.8215
2025-12-09 12:00:00,90338.9,92863.8,89951.0,92675.4,23904.8217
2025-12-09 16:00:00,92675.3,94569.9,92655.6,93761.9,27081.4187
2025-12-09 20:00:00,93761.8,93817.0,92194.8,92627.9,12916.3599
2025-12-10 00:00:00,92627.9,92736.6,91904.6,92371.4,9387.6946
2025-12-10 04:00:00,92371.4,92767.1,92338.0,92748.7,5248.4011
2025-12-10 08:00:00,92748.6,93236.7,91723.0,92084.3,13765.7627
2025-12-10 12:00:00,92084.4,92188.0,91507.2,92014.1,9931.2349
2025-12-10 16:00:00,92014.1,93250.0,91628.0,92911.9,24845.2256
2025-12-10 20:00:00,92911.9,94444.0,91813.2,91979.7,21365.5252
2025-12-11 00:00:00,91979.8,92054.3,89336.2,89831.1,20043.056
2025-12-11 04:00:00,89831.1,90450.0,89639.6,90232.3,7906.7774
2025-12-11 08:00:00,90232.2,90483.0,89920.4,90194.1,5634.7008
2025-12-11 12:00:00,90194.1,90620.0,89210.7,89825.6,16761.914
2025-12-11 16:00:00,89825.7,91498.0,89284.2,90787.9,17327.5242
2025-12-11 20:00:00,90788.0,93540.8,90739.1,92479.9,22770.0405
2025-12-12 00:00:00,92480.0,92719.9,91200.8,92232.3,13761.1955
2025-12-12 04:00:00,92232.2,92679.9,92027.6,92380.5,5784.3781
2025-12-12 08:00:00,92380.5,92607.2,92035.7,92383.0,5794.6082
2025-12-12 12:00:00,92382.9,92640.6,89711.5,89871.2,25172.1633
2025-12-12 16:00:00,89871.3,90622.9,89409.9,90146.5,20635.159
2025-12-12 20:00:00,90146.6,90352.8,89838.4,90219.7,4859.4028
2025-12-13 00:00:00,90219.7,90426.8,90065.8,90291.5,3429.9012
2025-12-13 04:00:00,90291.6,90373.2,90211.0,90287.7,2701.0554
2025-12-13 08:00:00,90287.7,90600.0,90254.1,90309.4,5205.1719
2025-12-13 12:00:00,90309.3,90447.0,89880.3,90059.8,5869.1037
2025-12-13 16:00:00,90059.7,90238.5,89940.1,90147.6,2825.6404
2025-12-13 20:00:00,90147.7,90244.6,89715.5,90204.1,2984.3326
2025-12-14 00:00:00,90204.1,90450.0,90082.1,90234.3,3755.2095
2025-12-14 04:00:00,90234.2,90307.5,90008.2,90212.4,3140.7368
2025-12-14 08:00:00,90212.4,90263.0,88503.3,89302.2,12845.6227
2025-12-14 12:00:00,89302.2,89618.0,88822.5,88982.2,8375.2203
2025-12-14 16:00:00,88982.2,89369.0,88401.6,88592.6,7988.5248
2025-12-14 20:00:00,88592.6,88770.3,87523.3,88114.6,10685.6055
2025-12-15 00:00:00,88114.5,89979.1,88020.0,89236.0,13989.253
2025-12-15 04:00:00,89235.9,89884.0,89226.8,89712.5,6134.5342
2025-12-15 08:00:00,89712.5,89946.3,89536.2,89608.1,5947.523
2025-12-15 12:00:00,89608.1,89842.6,86580.1,86984.5,32580.1572
2025-12-15 16:00:00,86984.4,87169.7,85088.3,86096.4,23888.7738
2025-12-15 20:00:00,86096.3,86431.3,85469.9,86390.9,8175.824
2025-12-16 00:00:00,86391.0,86476.6,85333.0,85829.1,9176.8455
2025-12-16 04:00:00,85829.2,86580.9,85223.2,85966.7,9865.8918
2025-12-16 08:00:00,85966.6,87300.0,85882.0,87209.8,10210.9791
2025-12-16 12:00:00,87209.8,88146.6,86045.3,87941.5,28017.0363
2025-12-16 16:00:00,87941.5,88026.7,87014.2,87542.3,12535.6462
2025-12-16 20:00:00,87542.3,87900.0,87300.0,87825.7,4097.6382
2025-12-17 00:00:00,87825.8,87917.5,87106.6,87175.1,6266.2783
2025-12-17 04:00:00,87175.1,87347.4,86137.8,87003.7,10845.4322
2025-12-17 08:00:00,87003.6,87098.2,86186.0,86932.9,8627.1339
2025-12-17 12:00:00,86932.9,90350.0,86766.2,87192.8,46374.5729
2025-12-17 16:00:00,87192.9,87776.3,85282.1,85976.7,26067.9335
2025-12-17 20:00:00,85976.7,86398.7,85616.6,86201.5,7028.4301
2025-12-18 00:00:00,86201.6,86836.9,85816.6,86578.0,8139.3155
2025-12-18 04:00:00,86578.0,86860.3,86335.9,86790.6,5784.126
2025-12-18 08:00:00,86790.6,87417.9,86637.3,87237.1,8161.0703
2025-12-18 12:00:00,87237.1,89468.8,87081.5,88479.7,39475.3374
2025-12-18 16:00:00,88479.6,88500.0,84407.7,84433.1,39219.1359
2025-12-18 20:00:00,84433.0,85818.0,84401.9,85458.2,13441.6859
2025-12-19 00:00:00,85458.3,87535.7,85047.9,86855.9,17392.1885
2025-12-19 04:00:00,86855.8,88366.0,86625.9,87909.9,14357.404
2025-12-19 08:00:00,87909.9,88334.2,87691.7,88156.6,8502.8924
2025-12-19 12:00:00,88156.7,89539.0,87437.3,87920.0,27025.0994
2025-12-19 16:00:00,87920.0,88878.4,86808.0,87801.9,20370.3675
2025-12-19 20:00:00,87802.0,88389.2,87560.0,88104.0,6032.2666
2025-12-20 00:00:00,88104.0,88288.1,87926.3,88162.7,3078.0314
2025-12-20 04:00:00,88162.7,88538.0,88074.4,88229.9,3648.6174
2025-12-20 08:00:00,88229.9,88394.0,88064.7,88238.8,2817.9695
2025-12-20 12:00:00,88238.9,88300.0,87746.6,88130.9,4997.3235
2025-12-20 16:00:00,88131.0,88384.8,88068.4,88188.4,2155.7807
2025-12-20 20:00:00,88188.4,88427.3,88103.0,88322.0,1679.2739
2025-12-21 00:00:00,88322.0,88400.0,87833.4,88057.4,3812.3652
2025-12-21 04:00:00,88057.5,88167.2,88017.5,88140.3,1917.7819
2025-12-21 08:00:00,88140.2,89058.6,88107.2,88568.0,8414.906
2025-12-21 12:00:00,88568.0,88894.6,87553.0,88028.0,13265.5372
2025-12-21 16:00:00,88027.9,88570.0,87900.0,88449.2,5395.5016
2025-12-21 20:00:00,88449.2,88796.9,88053.8,88624.1,4020.2958
2025-12-22 00:00:00,88624.1,89615.4,87824.6,88725.6,16066.7896
2025-12-22 04:00:00,88725.5,89167.9,88668.9,89124.1,5991.5803
2025-12-22 08:00:00,89124.1,90099.5,89046.2,89908.0,14061.5628
2025-12-22 12:00:00,89908.0,90574.0,89121.7,89677.7,21432.1541
2025-12-22 16:00:00,89677.8,90084.8,87919.4,88005.9,14969.2439
2025-12-22 20:00:00,88005.8,88788.0,87868.6,88576.2,8684.8618
2025-12-23 00:00:00,88576.2,88910.9,87735.7,88128.3,9132.2234
2025-12-23 04:00:00,88128.3,88333.0,86950.0,87531.7,12460.9315
2025-12-23 08:00:00,87531.7,87846.5,87254.2,87800.0,5807.4955
2025-12-23 12:00:00,87799.9,87920.9,86532.7,87400.0,17692.7869
2025-12-23 16:00:00,87399.9,88237.0,87117.1,87704.9,16911.2068
2025-12-23 20:00:00,87704.9,88333.0,87135.2,87442.2,6803.1583
2025-12-24 00:00:00,87442.2,87798.2,86800.2,87306.6,7068.3385
2025-12-24 04:00:00,87306.6,87426.5,86729.2,86871.5,5364.6071
2025-12-24 08:00:00,86871.4,87314.6,86673.0,87153.9,5702.3372
2025-12-24 12:00:00,87153.8,87446.2,86350.0,87014.6,12635.1588
2025-12-24 16:00:00,87014.5,87673.1,86870.2,87528.8,8062.5685
2025-12-24 20:00:00,87528.9,88034.4,87488.1,87630.1,5764.8392
2025-12-25 00:00:00,87630.1,87939.8,87475.1,87804.4,3522.475
2025-12-25 04:00:00,87804.5,87820.5,87612.8,87786.4,2262.0343
2025-12-25 08:00:00,87786.5,87852.5,87200.0,87477.8,5988.1822
2025-12-25 12:00:00,87477.9,88576.3,87356.9,88334.3,9505.2122
2025-12-25 16:00:00,88334.4,88443.2,87951.0,88108.9,5078.9941
2025-12-25 20:00:00,88109.0,88132.0,86901.1,87180.4,9360.482
2025-12-26 00:00:00,87180.4,89436.9,86848.3,88793.5,18279.2537
2025-12-26 04:00:00,88793.5,89533.0,88314.4,88446.6,11061.5312
2025-12-26 08:00:00,88446.5,88888.0,88388.0,88491.5,5523.2308
2025-12-26 12:00:00,88491.5,89021.0,86601.1,87094.8,22690.8994
2025-12-26 16:00:00,87094.8,87534.4,86762.6,87450.1,8101.8716
2025-12-26 20:00:00,87450.1,87756.0,87281.6,87328.0,4025.4632
2025-12-27 00:00:00,87327.9,87496.3,87210.0,87473.5,2135.285
2025-12-27 04:00:00,87473.4,87666.0,87366.8,87493.0,2997.3771
2025-12-27 08:00:00,87493.0,87639.9,87322.5,87436.6,2773.9075
2025-12-27 12:00:00,87436.7,87551.2,87274.4,87519.7,2296.4717
2025-12-27 16:00:00,87519.7,87546.8,87385.1,87529.5,1585.1211
2025-12-27 20:00:00,87529.7,87954.9,87456.0,87833.6,3725.5632
2025-12-28 00:00:00,87833.5,87921.9,87670.6,87692.9,2604.0995
2025-12-28 04:00:00,87692.9,87800.0,87570.0,87695.0,2407.643
2025-12-28 08:00:00,87695.0,87996.2,87670.4,87847.8,4402.4517
2025-12-28 12:00:00,87847.9,88072.0,87751.4,87793.1,4029.936
2025-12-28 16:00:00,87793.1,87900.0,87444.0,87481.6,4867.3472
2025-12-28 20:00:00,87481.6,88020.5,87374.0,87913.0,4499.5467
2025-12-29 00:00:00,87913.0,90147.1,87775.7,90085.2,20734.1541
2025-12-29 04:00:00,90085.2,90368.0,89468.3,89581.6,11803.7393
2025-12-29 08:00:00,89581.6,89794.0,87522.0,87534.8,20704.688
2025-12-29 12:00:00,87534.9,88147.3,86750.0,87632.6,25515.6285
2025-12-29 16:00:00,87632.5,87965.0,87258.1,87326.3,7192.2115
2025-12-29 20:00:00,87326.4,87564.0,87021.3,87195.3,5004.612
2025-12-30 00:00:00,87195.3,87382.4,86766.3,87323.1,7490.1903
2025-12-30 04:00:00,87323.1,87574.7,87106.0,87444.9,4497.8183
2025-12-30 08:00:00,87445.0,88200.0,87443.6,87862.0,12218.5085
2025-12-30 12:00:00,87862.1,89118.9,87785.0,88967.7,20562.2274
2025-12-30 16:00:00,88967.5,89355.0,87918.3,88189.0,14495.4473
2025-12-30 20:00:00,88189.0,88537.4,87822.3,88450.1,5056.2163
2025-12-31 00:00:00,88450.1,88792.8,88133.0,88416.5,6070.313
2025-12-31 04:00:00,88416.6,88599.9,88290.0,88569.9,3782.5227
2025-12-31 08:00:00,88569.9,89023.0,88342.5,88969.1,7083.7926
2025-12-31 12:00:00,88969.0,89187.9,87720.5,87900.0,17629.2295
2025-12-31 16:00:00,87900.0,88000.0,87333.1,87501.8,12180.993
2025-12-31 20:00:00,87501.8,87844.5,87162.3,87593.1,5084.6566
2026-01-01 00:00:00,87593.0,88040.2,87577.0,87805.9,4142.4469
2026-01-01 04:00:00,87805.9,87812.7,87501.4,87588.8,3492.317
2026-01-01 08:00:00,87588.7,87980.0,87577.5,87970.5,3673.221
2026-01-01 12:00:00,87970.5,88073.3,87749.5,87986.9,4396.8958
2026-01-01 16:00:00,87986.9,88500.0,87821.6,88344.5,5465.988
2026-01-01 20:00:00,88344.7,88880.0,88190.1,88805.0,5517.4229
2026-01-02 00:00:00,88805.0,89090.1,88329.1,88908.9,9400.1151
2026-01-02 04:00:00,88908.9,89055.1,88528.1,88827.3,6712.5844
2026-01-02 08:00:00,88827.3,89925.6,88777.0,89452.5,14161.5685
2026-01-02 12:00:00,89452.5,90148.5,88404.5,89370.0,26862.6074
2026-01-02 16:00:00,89369.9,90935.3,89159.8,89853.2,24008.1622
2026-01-02 20:00:00,89853.3,90358.1,89562.6,89950.4,5164.8204
2026-01-03 00:00:00,89950.4,90366.6,89903.3,90287.2,4390.3906
2026-01-03 04:00:00,90287.1,90448.9,89266.0,89534.6,7991.5612
2026-01-03 08:00:00,89534.5,89940.1,89383.7,89706.2,5454.2764
2026-01-03 12:00:00,89706.1,90199.9,89619.1,89929.4,6196.8593
2026-01-03 16:00:00,89929.4,90175.7,89856.0,90083.5,3134.0021
2026-01-03 20:00:00,90083.4,90707.3,89972.3,90587.9,5124.7698
2026-01-04 00:00:00,90588.0,91588.0,90587.9,91194.6,11154.592
2026-01-04 04:00:00,91194.6,91806.0,91147.3,91479.8,8116.5339
2026-01-04 08:00:00,91479.8,91584.0,91130.3,91259.8,5501.6056
2026-01-04 12:00:00,91259.9,91386.0,90956.0,91294.0,5490.6019
2026-01-04 16:00:00,91294.0,91415.9,90811.1,91099.7,5156.2282
2026-01-04 20:00:00,91099.8,91555.7,91081.1,91488.7,3606.3122
2026-01-05 00:00:00,91488.7,93395.0,91475.1,92844.1,23399.8187
2026-01-05 04:00:00,92844.1,92928.0,92112.3,92479.7,9189.768
2026-01-05 08:00:00,92479.6,93132.0,92286.7,93091.1,8677.6665
2026-01-05 12:00:00,93091.1,93989.9,92370.5,93909.1,22672.3502
2026-01-05 16:00:00,93909.0,94488.0,93195.0,94245.0,17351.5562
2026-01-05 20:00:00,94245.0,94778.8,93750.0,93817.8,10804.0756
2026-01-06 00:00:00,93817.9,94124.0,93472.8,93723.0,7733.1401
2026-01-06 04:00:00,93722.9,93963.0,93088.3,93225.1,7906.5429
2026-01-06 08:00:00,93225.0,93869.8,93134.5,93810.1,6429.1104
2026-01-06 12:00:00,93810.1,94421.9,93292.2,93605.0,20455.3287
2026-01-06 16:00:00,93605.0,93728.1,91221.9,92062.4,29568.7852
2026-01-06 20:00:00,92062.4,93844.5,92062.4,93712.9,15377.5578
2026-01-07 00:00:00,93713.0,93713.0,92210.0,92783.7,11231.9923
2026-01-07 04:00:00,92783.7,92895.5,92465.7,92842.3,4666.1239
2026-01-07 08:00:00,92842.3,92931.1,91555.0,92050.8,12674.6847
2026-01-07 12:00:00,92050.8,92291.1,90900.5,91296.3,20830.7689
2026-01-07 16:00:00,91296.3,91744.0,90614.7,91144.5,14057.693
2026-01-07 20:00:00,91144.4,91457.4,90705.3,91330.4,7050.1763
2026-01-08 00:00:00,91330.5,91650.0,90566.0,90778.9,8573.1743
2026-01-08 04:00:00,90778.8,91150.0,89566.6,90486.7,17760.1105
2026-01-08 08:00:00,90486.6,90722.8,89701.1,90179.9,12007.0796
2026-01-08 12:00:00,90179.9,90777.0,89268.0,90732.3,19792.1503
2026-01-08 16:00:00,90732.2,91427.4,90266.7,90895.7,12788.6432
2026-01-08 20:00:00,90895.8,91466.5,90515.8,91055.7,5838.55
2026-01-09 00:00:00,91055.6,91588.0,90804.4,91191.2,6858.2197
2026-01-09 04:00:00,91191.2,91203.1,90702.4,90706.3,4863.3381
2026-01-09 08:00:00,90706.3,90815.8,89650.4,90406.0,13657.884
2026-01-09 12:00:00,90406.0,91983.0,89786.3,91136.6,26664.792
2026-01-09 16:00:00,91136.5,91737.1,90132.8,90284.2,14088.2952
2026-01-09 20:00:00,90284.2,90686.0,90049.4,90604.6,5231.5802
2026-01-10 00:00:00,90604.7,90740.0,90475.2,90589.5,2541.3483
2026-01-10 04:00:00,90589.6,90650.0,90376.1,90637.8,2345.4592
2026-01-10 08:00:00,90637.8,90791.3,90565.4,90683.5,3199.618
2026-01-10 12:00:00,90683.5,90752.6,90485.5,90611.6,2460.1712
2026-01-10 16:00:00,90611.5,90699.5,90472.0,90587.4,1638.4979
2026-01-10 20:00:00,90587.4,90614.7,90342.1,90471.7,1901.4324
2026-01-11 00:00:00,90471.7,90699.0,90400.0,90698.9,1920.1972
2026-01-11 04:00:00,90699.0,90824.3,90550.0,90675.4,2446.6106
2026-01-11 08:00:00,90675.4,90778.8,90572.0,90709.5,3246.6757
2026-01-11 12:00:00,90709.5,91149.9,90666.0,90830.0,6205.4443
2026-01-11 16:00:00,90830.0,91258.9,90625.1,90653.3,4258.4201
2026-01-11 20:00:00,90653.3,91000.0,90155.1,90962.0,5821.506
2026-01-12 00:00:00,90961.9,92495.0,90642.2,91778.6,18838.9404
2026-01-12 04:00:00,91778.7,92253.8,91353.0,91380.1,9418.6448
2026-01-12 08:00:00,91380.0,91598.0,90320.0,90575.6,15958.0304
2026-01-12 12:00:00,90575.5,91633.0,90064.4,91626.0,17591.2254
2026-01-12 16:00:00,91626.0,92283.0,90960.7,91834.0,19655.2605
2026-01-12 20:00:00,91834.0,92023.0,90882.0,91250.2,6860.2297
2026-01-13 00:00:00,91250.3,91513.2,91008.1,91376.9,5812.1924
2026-01-13 04:00:00,91376.9,92248.0,91309.0,91911.8,10675.4187
2026-01-13 08:00:00,91911.8,92648.0,91886.4,91963.9,10975.6948
2026-01-13 12:00:00,91963.9,93417.6,91725.5,93412.2,24794.4251
2026-01-13 16:00:00,93412.2,94207.2,93017.3,94180.9,17896.0448
2026-01-13 20:00:00,94181.0,96777.0,94014.9,95394.2,31368.8441
2026-01-14 00:00:00,95394.2,95688.0,95100.1,95671.0,9158.7914
2026-01-14 04:00:00,95671.0,95757.0,94505.0,95179.5,12058.4017
2026-01-14 08:00:00,95179.5,95306.0,94712.0,94778.0,7085.2149
2026-01-14 12:00:00,94777.9,97059.0,94640.6,96695.3,26834.3395
2026-01-14 16:00:00,96695.3,97722.6,96176.2,97213.3,26331.8925
2026-01-14 20:00:00,97213.2,97900.0,96707.1,96914.6,9051.4711
2026-01-15 00:00:00,96914.5,96950.0,95717.7,95946.9,11315.5584
2026-01-15 04:00:00,95946.9,96728.0,95916.5,96592.9,7973.8509
2026-01-15 08:00:00,96593.0,97162.1,96240.4,96541.2,7681.728
2026-01-15 12:00:00,96541.2,97109.5,95380.6,96681.0,20587.7497
2026-01-15 16:00:00,96681.0,97031.7,95121.8,95472.9,16982.462
2026-01-15 20:00:00,95473.0,95847.0,95089.0,95570.0,6445.9172
2026-01-16 00:00:00,95570.0,95814.0,95288.9,95306.0,5305.6888
2026-01-16 04:00:00,95306.0,95800.0,95111.0,95625.8,7067.4435
2026-01-16 08:00:00,95625.8,95809.9,95218.9,95392.8,4729.8337
2026-01-16 12:00:00,95392.8,95768.9,94262.0,94549.8,16308.4621
2026-01-16 16:00:00,94549.8,95188.0,94461.9,94959.5,8555.2221
2026-01-16 20:00:00,94959.4,95564.5,94635.0,95500.8,5196.3024
2026-01-17 00:00:00,95500.7,95540.0,95150.1,95330.1,3055.3765
2026-01-17 04:00:00,95330.0,95348.5,94973.0,95049.4,2849.3643
2026-01-17 08:00:00,95049.4,95270.0,94973.0,95269.9,3114.685
2026-01-17 12:00:00,95270.0,95611.5,95147.3,95519.6,4583.2587
2026-01-17 16:00:00,95519.5,95519.6,95172.8,95256.1,3350.1522
2026-01-17 20:00:00,95256.0,95388.6,95003.0,95114.0,2820.6846
2026-01-18 00:00:00,95114.0,95204.0,94829.6,95154.9,3607.0421
2026-01-18 04:00:00,95154.9,95226.1,94979.1,94990.2,2233.7328
2026-01-18 08:00:00,94990.3,95270.8,94979.1,95132.4,2398.2514
2026-01-18 12:00:00,95132.4,95325.0,94863.8,95067.9,4472.3653
2026-01-18 16:00:00,95068.0,95481.5,95020.0,95326.0,3787.4729
2026-01-18 20:00:00,95326.1,95495.0,93555.0,93625.2,11471.0808
2026-01-19 00:00:00,93625.1,93625.2,91816.7,92637.7,26232.755
2026-01-19 04:00:00,92637.7,92805.6,92344.0,92781.0,5482.0952
2026-01-19 08:00:00,92780.9,93305.0,92632.0,93141.3,7374.7677
2026-01-19 12:00:00,93141.3,93188.0,92662.9,93012.3,5814.162
